9471.559877	0.000008
9471.077692	0.000013
9470.595507	0.000021
9470.113322	0.000007
9469.631137	0.000009
9469.148952	0.000012
9468.666767	0.000008
9468.184582	0.000013
9467.702397	0.000010
9467.220212	0.000012
9466.738027	0.000011
9466.255842	0.000006
9465.773657	0.000019
9465.291472	0.000005
9464.809287	0.000012
9464.327102	0.000014
9463.844917	0.000006
9463.362732	0.000017
9462.880547	0.000009
9462.398362	0.000011
9461.916177	0.000014
9461.433992	0.000010
9460.951807	0.000007
9460.469622	0.000012
9459.987437	0.000013
9459.505252	0.000016
9459.023067	0.000006
9458.540882	0.000007
9458.058697	0.000015
9457.576512	0.000010
9457.094327	0.000005
9456.612142	0.000007
9456.129957	0.000006
9455.647772	0.000012
9455.165587	0.000006
9454.683402	0.000007
9454.201217	0.000012
9453.719032	0.000006
9453.236847	0.000014
9452.754662	0.000010
9452.272477	0.000007
9451.790292	0.000006
9451.308107	0.000005
9450.825922	0.000006
9450.343737	0.000010
9449.861552	0.000007
9449.379367	0.000011
9448.897182	0.000011
9448.414997	0.000009
9447.932812	0.000010
9447.450627	0.000005
9446.968442	0.000010
9446.486257	0.000010
9446.004072	0.000007
9445.521887	0.000012
9445.039702	0.000004
9444.557517	0.000013
9444.075332	0.000008
9443.593147	0.000009
9443.110962	0.000013
9442.628777	0.000014
9442.146592	0.000011
9441.664407	0.000013
9441.182222	0.000012
9440.700037	0.000005
9440.217852	0.000005
9439.735667	0.000011
9439.253482	0.000013
9438.771297	0.000013
9438.289112	0.000011
9437.806927	0.000006
9437.324742	0.000011
9436.842557	0.000014
9436.360372	0.000006
9435.878187	0.000005
9435.396002	0.000013
9434.913817	0.000011
9434.431632	0.000005
9433.949447	0.000011
9433.467262	0.000012
9432.985077	0.000003
9432.502892	0.000017
9432.020707	0.000006
9431.538522	0.000013
9431.056337	0.000009
9430.574152	0.000017
9430.091967	0.000008
9429.609782	0.000014
9429.127597	0.000014
9428.645412	0.000014
9428.163227	0.000007
9427.681042	0.000007
9427.198857	0.000011
9426.716672	0.000005
9426.234487	0.000011
9425.752302	0.000015
9425.270117	0.000009
9424.787932	0.000013
9424.305747	0.000013
9423.823562	0.000021
9423.341377	0.000013
9422.859192	0.000008
9422.377007	0.000010
9421.894822	0.000013
9421.412637	0.000008
9420.930452	0.000004
9420.448267	0.000005
9419.966082	0.000010
9419.483897	0.000009
9419.001713	0.000006
9418.519528	0.000007
9418.037343	0.000012
9417.555158	0.000005
9417.072973	0.000008
9416.590788	0.000009
9416.108603	0.000018
9415.626418	0.000010
9415.144233	0.000012
9414.662048	0.000008
9414.179863	0.000013
9413.697678	0.000009
9413.215493	0.000006
9412.733308	0.000006
9412.251123	0.000007
9411.768938	0.000013
9411.286753	0.000006
9410.804568	0.000010
9410.322383	0.000005
9409.840198	0.000008
9409.358013	0.000006
9408.875828	0.000012
9408.393643	0.000008
9407.911458	0.000011
9407.429273	0.000007
9406.947088	0.000011
9406.464903	0.000009
9405.982718	0.000011
9405.500533	0.000006
9405.018348	0.000012
9404.536163	0.000013
9404.053978	0.000010
9403.571793	0.000011
9403.089608	0.000015
9402.607423	0.000003
9402.125238	0.000010
9401.643053	0.000007
9401.160868	0.000009
9400.678683	0.000008
9400.196498	0.000007
9399.714313	0.000015
9399.232128	0.000013
9398.749943	0.000008
9398.267758	0.000015
9397.785573	0.000012
9397.303388	0.000014
9396.821203	0.000024
9396.339018	0.000014
9395.856833	0.000011
9395.374648	0.000015
9394.892463	0.000012
9394.410278	0.000011
9393.928093	0.000008
9393.445908	0.000007
9392.963723	0.000004
9392.481538	0.000010
9391.999353	0.000012
9391.517168	0.000007
9391.034983	0.000007
9390.552798	0.000012
9390.070613	0.000009
9389.588428	0.000006
9389.106243	0.000013
9388.624058	0.000011
9388.141873	0.000009
9387.659688	0.000005
9387.177503	0.000014
9386.695318	0.000012
9386.213133	0.000021
